report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_note
2026,2025,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,oncampus,4,4,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,oncampus,1,1,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,oncampus,23,23,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,oncampus,11,11,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,oncampus,21,21,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,oncampus,1,1,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,oncampus,2,2,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,noncampus,2,2,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,3,3,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,3,3,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,3,3,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,1,1,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,oncampus,5,5,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,noncampus,3,3,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2025,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,oncampus,7,7,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,noncampus,2,2,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2024,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,residential,,N/A,source_NA,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,oncampus,6,6,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
2026,2023,110644,110644002,UC Davis Health,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,27,26,,https://clery.ucdavis.edu/sites/g/files/dgvnsk1761/files/media/documents/ASFSR-UCD-2026-vSep2026.pdf#page=27,b1c70abe8d75ce8fc1809bb9fecead7199576f50f13a275da8b4bb1bb5e37cad,
