report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_excerpt_file,source_excerpt_sha256,source_reported_total,source_unfounded,source_note,input_file
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,residential,,–,source_not_applicable,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,7,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,7,7,reported_numeric,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,7,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,7,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,7,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,residential,,–,source_not_applicable,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,8,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,8,8,reported_numeric,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,8,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,8,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10258@P148: Assault – 3 – 0 3 0 – 7 – 0 7 0 – 8 – 0 8 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,8,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,residential,,–,source_not_applicable,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,residential,,–,source_not_applicable,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,residential,,–,source_not_applicable,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10259@P148: Burglary – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,,–,source_not_applicable,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,2,2,reported_numeric,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,,–,source_not_applicable,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,1,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,1,1,reported_numeric,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,1,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,1,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,1,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,,–,source_not_applicable,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,2,2,reported_numeric,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10261@P148: Theft – 2 – 0 2 0 – 1 – 0 1 0 – 2 – 0 2 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,residential,,–,source_not_applicable,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,residential,,–,source_not_applicable,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,residential,,–,source_not_applicable,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,noncampus,,–,source_not_applicable,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,149,142,L10262@P148: Arson – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,residential,,–,source_not_applicable,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,oncampus,2,2,reported_numeric,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,noncampus,,–,source_not_applicable,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,2,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,residential,,–,source_not_applicable,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,oncampus,3,3,reported_numeric,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,noncampus,,–,source_not_applicable,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,residential,,–,source_not_applicable,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,4,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
