report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_note,source_reported_total,source_unfounded
2026,2023,234076,234076012,Darden Sands Family Grounds,statutory_rape,statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,41,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,residential,,–,source_not_applicable,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,oncampus,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,noncampus,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,residential,,–,source_not_applicable,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,oncampus,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,noncampus,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,residential,,–,source_not_applicable,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,oncampus,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,noncampus,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,robbery,robbery,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,44,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,residential,,–,source_not_applicable,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,residential,,–,source_not_applicable,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,residential,,–,source_not_applicable,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,aggravated_assault,aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,46,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,residential,,–,source_not_applicable,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,oncampus,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,noncampus,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,residential,,–,source_not_applicable,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,oncampus,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,noncampus,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,residential,,–,source_not_applicable,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,oncampus,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,noncampus,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,burglary,burglary,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,49,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,residential,,–,source_not_applicable,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,oncampus,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,residential,,–,source_not_applicable,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,oncampus,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,residential,,–,source_not_applicable,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,oncampus,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,motor_vehicle_theft,motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,52,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,residential,,–,source_not_applicable,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,oncampus,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,noncampus,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2025,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,residential,,–,source_not_applicable,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,oncampus,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,noncampus,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2024,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,residential,,–,source_not_applicable,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,oncampus,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,noncampus,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
2026,2023,234076,234076012,Darden Sands Family Grounds,arson,arson,criminal_offenses,publicproperty,0,0,reported_numeric,123,116,54,https://cleryact.virginia.edu/sites/cleryact/files/2026-09/UVA_Annual_Fire_Safety_Security_Report_2026_FINAL.pdf#page=123,a8f39155d2dec776fd6690ee92813a47ecac10836169ad7a80f2faff07f34641,"Original official PDF independently extracted and visually checked. Explicit branch-geography notes establish dashes as inapplicable, not observed zero.",0,0
